Id,Sales
2499,8870
2500,12696
2501,16928
2502,6547
2503,6397
2504,5342
2505,8061
2506,6573
2507,9508
2508,10794
2509,7103
2510,5123
2511,8072
2512,9184
2513,6343
2514,8458
2515,4904
2516,8333
2517,9684
2518,8865
2519,11990
2520,7700
2521,4302
2522,6756
2523,9467
2524,9844
2525,8684
2526,7969
2527,8127
2528,5175
2529,11612
2530,5235
2531,12848
2532,6394
2533,5001
2534,8368
2535,7565
2536,8688
2537,8948
2538,4408
2539,5631
2540,9165
2541,11729
2542,11530
2543,5829
2544,7506
2545,10564
2546,7126
2547,6686
2548,11764
2549,10043
2550,13252
2551,4946
2552,6479
2553,0
2554,9298
2555,7625
2556,12111
2557,8436
2558,6137
2559,6216
2560,5739
2561,6174
2562,8337
2563,6459
2564,6845
2565,12885
2566,7382
2567,22386
2568,7074
2569,5970
2570,10409
2571,12810
2572,8795
2573,9587
2574,7604
2575,10519
2576,11484
2577,7807
2578,8115
2579,9332
2580,10844
2581,9737
2582,10191
2583,8763
2584,6513
2585,8626
2586,14002
2587,15368
2588,14703
2589,12042
2590,7673
2591,7658
2592,6171
2593,11197
2594,15731
2595,11340
2596,9770
2597,8466
2598,6066
2599,7251
2600,14493
2601,10202
2602,7323
2603,8438
2604,9703
2605,5454
2606,9967
2607,6402
2608,8585
2609,10365
2610,7552
2611,9328
2612,10033
2613,6322
2614,9377
2615,9445
2616,14308
2617,7739
2618,12121
2619,8385
2620,12507
2621,10016
2622,13987
2623,8256
2624,6685
2625,9499
2626,7569
2627,12827
2628,11185
2629,8626
2630,10453
2631,8587
2632,13879
2633,5433
2634,18298
2635,7024
2636,8362
2637,11805
2638,7814
2639,9457
2640,8925
2641,11220
2642,7072
2643,7188
2644,10299
2645,9918
2646,11328
2647,6914
2648,9668
2649,14624
2650,8798
2651,6201
2652,9433
2653,7590
2654,9332
2655,8674
2656,5708
2657,12640
2658,8654
2659,10392
2660,9333
2661,5484
2662,9536
2663,8091
2664,10902
2665,12373
2666,6731
2667,7550
2668,8510
2669,7900
2670,8583
2671,10986
2672,9347
2673,10197
2674,8215
2675,6307
2676,9988
2677,9947
2678,11604
2679,11510
2680,11934
2681,8063
2682,12136
2683,8817
2684,11757
2685,12942
2686,9760
2687,14141
2688,9039
2689,12314
2690,8019
2691,9347
2692,11566
2693,10283
2694,5581
2695,7712
2696,11698
2697,9958
2698,7183
2699,13953
2700,8748
2701,7265
2702,7585
2703,8922
2704,11049
2705,9911
2706,10579
2707,7486
2708,7484
2709,9934
2710,5464
2711,8984
2712,7853
2713,11724
2714,9972
2715,8402
2716,11397
2717,8579
2718,6087
2719,14729
2720,9465
2721,11751
2722,9716
2723,6660
2724,8229
2725,7391
2726,10580
2727,18258
2728,8174
2729,4426
2730,6594
2731,12012
2732,13131
2733,9244
2734,10971
2735,6053
2736,7240
2737,4442
2738,7170
2739,7894
2740,9449
2741,10223
2742,8490
2743,10128
2744,11892
2745,9951
2746,6729
2747,12600
2748,18528
2749,9683
2750,11084
2751,7245
2752,9031
2753,7164
2754,10954
2755,8801
2756,11428
2757,9416
2758,13003
2759,11269
2760,6993
2761,13531
2762,24591
2763,16556
2764,10017
2765,4045
2766,8551
2767,14774
2768,7710
2769,12494
2770,21866
2771,4431
2772,8492
2773,10923
2774,7316
2775,15318
2776,10213
2777,11346
2778,3973
2779,10439
2780,9109
2781,10282
2782,14848
2783,8111
2784,7488
2785,9402
2786,8018
2787,6409
2788,10422
2789,8596
2790,9128
2791,11317
2792,8472
2793,7507
2794,10226
2795,10967
2796,11229
2797,8509
2798,8769
2799,7135
2800,5155
2801,8786
2802,9973
2803,7833
2804,6190
2805,13838
2806,11081
2807,13406
2808,9076
2809,8741
2810,8100
2811,5886
2812,15130
2813,6873
2814,10025
2815,20464
2816,9698
2817,8897
2818,6533
2819,6373
2820,10196
2821,5528
2822,8959
2823,12933
2824,7394
2825,22181
2826,19560
2827,6229
2828,10411
2829,6548
2830,9692
2831,7720
2832,14619
2833,10838
2834,13300
2835,6868
2836,9067
2837,5802
2838,11427
2839,10031
2840,9079
2841,8553
2842,5915
2843,12082
2844,12539
2845,6940
2846,16008
2847,8486
2848,13114
2849,5871
2850,7662
2851,8408
2852,16034
2853,8967
2854,10775
2855,10528
2856,13022
2857,5742
2858,10145
2859,8581
2860,5844
2861,19987
2862,21542
2863,11230
2864,12468
2865,14377
2866,15642
2867,14143
2868,9286
2869,12293
2870,8718
2871,11215
2872,5374
2873,8586
2874,7810
2875,7751
2876,10576
2877,6894
2878,8209
2879,8258
2880,5228
2881,6649
2882,7434
2883,10258
2884,13618
2885,10931
2886,9999
2887,8092
2888,8179
2889,15444
2890,11550
2891,8520
2892,6079
2893,11366
2894,5727
2895,9481
2896,4749
2897,7758
2898,12726
2899,8625
2900,7514
2901,11332
2902,12523
2903,14790
2904,8180
2905,12023
2906,4906
2907,7244
2908,8224
2909,6320
2910,9940
2911,7936
2912,7075
2913,12678
2914,16098
2915,11140
2916,7364
2917,7840
2918,10818
2919,8384
2920,9071
2921,6936
2922,9848
2923,14035
2924,6269
2925,9450
2926,11511
2927,12036
2928,17502
2929,8180
2930,17405
2931,9518
2932,6852
2933,5445
2934,9166
2935,8853
2936,7788
2937,9006
2938,6338
2939,6904
2940,9480
2941,5319
2942,9972
2943,9854
2944,11034
2945,12447
2946,8003
2947,12051
2948,8422
2949,6850
2950,6385
2951,7363
2952,14906
2953,9144
2954,6997
2955,12076
2956,12539
2957,10384
2958,9625
2959,11911
2960,7042
2961,5987
2962,8459
2963,11045
2964,9220
2965,9459
2966,9156
2967,7408
2968,5357
2969,6779
2970,10661
2971,11585
2972,13660
2973,16393
2974,10944
2975,5964
2976,6133
2977,13541
2978,14137
2979,11896
2980,12231
2981,12076
2982,7636
2983,5984
2984,13836
2985,8823
2986,10231
2987,8783
2988,5053
2989,16321
2990,7512
2991,7660
2992,5889
2993,7784
2994,8688
2995,14105
2996,8045
2997,5789
2998,7364
2999,6748
3000,4290
3001,10010
3002,22374
3003,7495
3004,7388
3005,10148
3006,6820
3007,8187
3008,6016
3009,7293
3010,10175
3011,10163
3012,5851
3013,13014
3014,10655
3015,7022
3016,11493
3017,12470
3018,12941
3019,9151
3020,10648
3021,6380
3022,7824
3023,19226
3024,13145
3025,8286
3026,7577
3027,6534
3028,7680
3029,6188
3030,12687
3031,6565
3032,7717
3033,9633
3034,6577
3035,9011
3036,9956
3037,11274
3038,9948
3039,7080
3040,7590
3041,9632
3042,13870
3043,11824
3044,9215
3045,6991
3046,9563
3047,7998
3048,6088
3049,10045
3050,10759
3051,9798
3052,8560
3053,9226
3054,10457
3055,7370
3056,8988
3057,8344
3058,10932
3059,11712
3060,7467
3061,7307
3062,16343
3063,9080
3064,4695
3065,10803
3066,10989
3067,15383
3068,6578
3069,8627
3070,8273
3071,10462
3072,8467
3073,12732
3074,4165
3075,9604
3076,9309
3077,8563
3078,7789
3079,9160
3080,13755
3081,5939
3082,12425
3083,10413
3084,13508
3085,5707
3086,9522
3087,7976
3088,10004
3089,12433
3090,6610
3091,8073
3092,11482
3093,10891
3094,6080
3095,4915
3096,11443
3097,11251
3098,11170
3099,10395
3100,7759
3101,11935
3102,11152
3103,12747
3104,10227
3105,9686
3106,10726
3107,15143
3108,10850
3109,6619
3110,9120
3111,6264
3112,0
3113,12854
3114,7644
3115,12491
3116,6923
3117,10240
3118,9324
3119,14947
3120,6035
3121,7440
3122,9051
3123,11073
3124,6732
3125,10000
3126,8956
3127,13089
3128,9599
3129,8918
3130,7242
3131,6587
3132,6499
3133,16095
3134,14212
3135,8220
3136,16625
3137,9480
3138,7188
3139,9853
3140,11265
3141,14442
3142,9755
3143,10926
3144,12196
3145,9568
3146,9031
3147,8610
3148,8884
3149,7040
3150,6237
3151,9303
3152,12884
3153,20844
3154,9085
3155,7006
3156,11119
3157,5667
3158,8409
3159,4637
3160,11630
3161,8451
3162,9397
3163,19852
3164,12198
3165,10192
3166,9623
3167,4554
3168,7516
3169,7566
3170,11498
3171,7383
3172,5341
3173,8394
3174,7231
3175,11898
3176,9984
3177,3701
3178,9867
3179,11834
3180,12230
3181,8662
3182,7197
3183,11206
3184,5822
3185,13248
3186,7411
3187,7560
3188,9813
3189,9010
3190,6022
3191,9321
3192,10814
3193,12703
3194,15133
3195,7918
3196,5509
3197,7849
3198,11299
3199,7083
3200,10055
3201,8212
3202,15841
3203,11793
3204,8139
3205,9566
3206,6198
3207,12449
3208,8242
3209,18276
3210,9142
3211,7905
3212,8106
3213,4729
3214,10588
3215,22659
3216,6879
3217,5970
3218,14226
3219,9498
3220,9231
3221,11047
3222,9776
3223,6778
3224,6768
3225,12873
3226,8763
3227,9810
3228,9300
3229,6727
3230,9696
3231,7333
3232,4504
3233,11568
3234,11338
3235,5950
3236,9740
3237,9725
3238,6320
3239,12890
3240,7774
3241,11459
3242,6436
3243,7660
3244,8327
3245,0
3246,10296
3247,7082
3248,8613
3249,6902
3250,8272
3251,6977
3252,9176
3253,10665
3254,10376
3255,8889
3256,10811
3257,8290
3258,13302
3259,12537
3260,8677
3261,3928
3262,8014
3263,11079
3264,6107
3265,14848
3266,8442
3267,12448
3268,15340
3269,7355
3270,7136
3271,15202
3272,13995
3273,6823
3274,12936
3275,12960
3276,7516
3277,7120
3278,9976
3279,8392
3280,7298
3281,9746
3282,7363
3283,7561
3284,10731
3285,10389
3286,13220
3287,7918
3288,9844
3289,4994
3290,10172
3291,10084
3292,8097
3293,9363
3294,10341
3295,13545
3296,8658
3297,7526
3298,8523
3299,8966
3300,10264
3301,5814
3302,6282
3303,10183
3304,7178
3305,8958
3306,10938
3307,7901
3308,10958
3309,6885
3310,5828
3311,9867
3312,8741
3313,10845
3314,13739
3315,12567
3316,6449
3317,12292
3318,4510
3319,5114
3320,9439
3321,15224
3322,10729
3323,11172
3324,8975
3325,11142
3326,15432
3327,9188
3328,10984
3329,8775
3330,6253
3331,7558
3332,7356
3333,8240
3334,7970
3335,8173
3336,5833
3337,9758
3338,12350
3339,7690
3340,8670
3341,9587
3342,7836
3343,6539
3344,12200
3345,11314
3346,7686
3347,6698
3348,19879
3349,8367
3350,9346
3351,14657
3352,11931
3353,11906
3354,8102
3355,9762
3356,14313
3357,20742
3358,8325
3359,8124
3360,6518
3361,9429
3362,8340
3363,10384
3364,13769
3365,7525
3366,6069
3367,9284
3368,10609
3369,7521
3370,10416
3371,5308
3372,10446
3373,10546
3374,11184
3375,13888
3376,9410
3377,5471
3378,8221
3379,10698
3380,11073
3381,10850
3382,9787
3383,9622
3384,6554
3385,12674
3386,5819
3387,14269
3388,7809
3389,6070
3390,10176
3391,8279
3392,10170
3393,10064
3394,5314
3395,6955
3396,10700
3397,13220
3398,13512
3399,6484
3400,8219
3401,12997
3402,8591
3403,7794
3404,13882
3405,12723
3406,14829
3407,5646
3408,8103
3409,0
3410,11754
3411,9252
3412,15470
3413,9414
3414,7150
3415,7359
3416,7529
3417,7155
3418,10576
3419,7699
3420,8733
3421,17556
3422,8464
3423,24223
3424,8668
3425,0
3426,0
3427,0
3428,0
3429,0
3430,0
3431,0
3432,0
3433,0
3434,0
3435,0
3436,0
3437,0
3438,0
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0
3461,0
3462,0
3463,0
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0
3471,0
3472,0
3473,0
3474,0
3475,0
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,0
3498,0
3499,0
3500,0
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,0
3516,3006
3517,0
3518,0
3519,0
3520,0
3521,0
3522,0
3523,0
3524,0
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,0
3535,0
3536,0
3537,0
3538,0
3539,0
3540,0
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,0
3559,0
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3584,2068
3585,0
3586,0
3587,0
3588,0
3589,0
3590,0
3591,0
3592,0
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0
3612,0
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,0
3625,14991
3626,29019
3627,0
3628,0
3629,0
3630,0
3631,0
3632,0
3633,0
3634,6550
3635,0
3636,0
3637,0
3638,0
3639,0
3640,0
3641,0
3642,0
3643,0
3644,0
3645,0
3646,0
3647,0
3648,0
3649,0
3650,0
3651,0
3652,0
3653,3617
3654,0
3655,0
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,2388
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3673,0
3674,0
3675,0
3676,0
3677,0
3678,0
3679,0
3680,0
3681,7996
3682,0
3683,0
3684,0
3685,0
3686,0
3687,0
3688,0
3689,0
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,0
3698,7456
3699,0
3700,0
3701,0
3702,0
3703,0
3704,0
3705,0
3706,0
3707,0
3708,0
3709,0
3710,0
3711,0
3712,0
3713,0
3714,0
3715,0
3716,0
3717,0
3718,0
3719,0
3720,0
3721,0
3722,0
3723,0
3724,0
3725,0
3726,0
3727,0
3728,0
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,0
3740,0
3741,0
3742,0
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,0
3750,0
3751,0
3752,0
3753,0
3754,0
3755,0
3756,0
3757,0
3758,0
3759,0
3760,1513
3761,0
3762,0
3763,0
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,0
3771,0
3772,0
3773,0
3774,4200
3775,0
3776,0
3777,0
3778,0
3779,0
3780,0
3781,0
3782,0
3783,0
3784,0
3785,0
3786,0
3787,0
3788,0
3789,0
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0
3798,0
3799,0
3800,0
3801,0
3802,0
3803,0
3804,0
3805,0
3806,0
3807,0
3808,0
3809,0
3810,0
3811,0
3812,0
3813,0
3814,0
3815,0
3816,0
3817,6450
3818,0
3819,0
3820,0
3821,0
3822,0
3823,0
3824,0
3825,0
3826,0
3827,2059
3828,0
3829,0
3830,0
3831,4141
3832,0
3833,0
3834,0
3835,0
3836,0
3837,0
3838,0
3839,0
3840,0
3841,0
3842,0
3843,0
3844,0
3845,0
3846,0
3847,0
3848,0
3849,0
3850,0
3851,0
3852,0
3853,0
3854,0
3855,0
3856,0
3857,0
3858,19358
3859,0
3860,0
3861,0
3862,0
3863,0
3864,0
3865,0
3866,0
3867,0
3868,0
3869,0
3870,0
3871,0
3872,4958
3873,0
3874,0
3875,0
3876,0
3877,0
3878,0
3879,0
3880,0
3881,0
3882,0
3883,0
3884,0
3885,0
3886,0
3887,0
3888,0
3889,0
3890,0
3891,0
3892,0
3893,0
3894,0
3895,0
3896,0
3897,0
3898,0
3899,0
3900,0
3901,0
3902,0
3903,0
3904,0
3905,0
3906,0
3907,0
3908,0
3909,0
3910,0
3911,0
3912,0
3913,0
3914,0
3915,0
3916,0
3917,0
3918,0
3919,0
3920,0
3921,0
3922,0
3923,0
3924,0
3925,0
3926,0
3927,0
3928,0
3929,0
3930,0
3931,0
3932,0
3933,0
3934,0
3935,0
3936,0
3937,0
3938,0
3939,0
3940,0
3941,0
3942,0
3943,0
3944,0
3945,0
3946,0
3947,11126
3948,0
3949,0
3950,0
3951,0
3952,0
3953,0
3954,0
3955,0
3956,0
3957,0
3958,0
3959,0
3960,0
3961,0
3962,0
3963,0
3964,0
3965,0
3966,0
3967,0
3968,0
3969,0
3970,0
3971,0
3972,0
3973,0
3974,0
3975,0
3976,0
3977,0
3978,0
3979,0
3980,0
3981,0
3982,0
3983,0
3984,0
3985,0
3986,0
3987,0
3988,0
3989,0
3990,0
3991,3041
3992,15447
3993,0
3994,0
3995,0
3996,0
3997,0
3998,0
3999,0
4000,0
4001,0
4002,0
4003,0
4004,0
4005,0
4006,0
4007,0
4008,0
4009,0
4010,0
4011,0
4012,0
4013,0
4014,0
4015,0
4016,0
4017,0
4018,0
4019,0
4020,10549
4021,0
4022,0
4023,0
4024,0
4025,0
4026,0
4027,0
4028,0
4029,0
4030,0
4031,0
4032,0
4033,0
4034,0
4035,0
4036,0
4037,0
4038,0
4039,0
4040,0
4041,0
4042,0
4043,0
4044,0
4045,0
4046,0
4047,0
4048,0
4049,0
4050,0
4051,0
4052,0
4053,0
4054,0
4055,0
4056,0
4057,0
4058,0
4059,0
4060,0
4061,0
4062,0
4063,0
4064,0
4065,0
4066,0
4067,0
4068,0
4069,0
4070,0
4071,0
4072,0
4073,0
4074,0
4075,0
4076,0
4077,0
4078,0
4079,0
4080,0
4081,0
4082,0
4083,0
4084,0
4085,0
4086,0
4087,0
4088,0
4089,0
4090,2224
4091,0
4092,0
4093,0
4094,1857
4095,0
4096,0
4097,0
4098,0
4099,0
4100,0
4101,0
4102,0
4103,0
4104,0
4105,0
4106,0
4107,0
4108,0
4109,0
4110,0
4111,0
4112,0
4113,0
4114,0
4115,0
4116,0
4117,0
4118,0
4119,0
4120,0
4121,0
4122,0
4123,0
4124,0
4125,0
4126,0
4127,0
4128,0
4129,0
4130,0
4131,0
4132,0
4133,0
4134,0
4135,0
4136,0
4137,0
4138,0
4139,0
4140,0
4141,0
4142,0
4143,0
4144,0
4145,1965
4146,0
4147,0
4148,0
4149,0
4150,0
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0
4157,0
4158,0
4159,0
4160,9456
4161,0
4162,0
4163,0
4164,0
4165,0
4166,0
4167,0
4168,0
4169,0
4170,0
4171,0
4172,0
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,0
4194,0
4195,0
4196,0
4197,0
4198,0
4199,0
4200,0
4201,0
4202,0
4203,0
4204,0
4205,0
4206,0
4207,0
4208,0
4209,0
4210,0
4211,0
4212,0
4213,0
4214,0
4215,0
4216,0
4217,0
4218,0
4219,0
4220,0
4221,0
4222,0
4223,0
4224,3637
4225,0
4226,0
4227,0
4228,0
4229,0
4230,0
4231,0
4232,0
4233,0
4234,0
4235,0
4236,0
4237,0
4238,0
4239,0
4240,0
4241,0
4242,0
4243,0
4244,0
4245,0
4246,0
4247,0
4248,0
4249,0
4250,0
4251,0
4252,0
4253,0
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0
4260,0
4261,0
4262,0
4263,0
4264,0
4265,12023
4266,4569
4267,0
4268,0
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,5042
4282,4557
4283,6290
4284,3060
4285,6187
4286,4925
4287,6605
4288,6512
4289,4641
4290,3587
4291,5877
4292,5430
4293,4362
4294,5484
4295,5221
4296,3497
4297,4730
4298,7568
4299,9288
4300,7685
4301,7132
4302,4884
4303,5718
4304,2411
4305,8778
4306,7979
4307,9809
4308,6337
4309,3039
4310,5532
4311,5476
4312,8523
4313,4801
4314,5784
4315,5187
4316,5736
4317,3093
4318,7519
4319,4329
4320,7489
4321,7488
4322,3753
4323,8183
4324,6047
4325,4884
4326,3913
4327,7485
4328,10408
4329,6288
4330,5623
4331,8850
4332,8349
4333,6018
4334,7095
4335,2457
4336,2653
4337,5182
4338,6087
4339,8559
4340,7811
4341,4260
4342,8442
4343,8460
4344,5944
4345,3206
4346,11205
4347,3829
4348,4534
4349,7874
4350,5040
4351,5720
4352,3287
4353,5763
4354,5045
4355,5448
4356,8670
4357,7098
4358,6134
4359,3115
4360,7510
4361,11971
4362,5451
4363,3193
4364,6827
4365,6342
4366,7924
4367,9267
4368,2412
4369,7720
4370,4838
4371,6266
4372,6737
4373,2827
4374,5375
4375,5384
4376,7400
4377,8303
4378,4456
4379,5221
4380,6535
4381,6483
4382,5091
4383,7080
4384,4540
4385,6523
4386,4663
4387,3386
4388,5530
4389,6536
4390,6934
4391,7092
4392,8313
4393,4204
4394,7917
4395,3346
4396,4096
4397,8038
4398,7434
4399,7590
4400,9718
4401,7090
4402,5160
4403,7054
4404,7715
4405,4246
4406,3008
4407,5978
4408,4872
4409,6948
4410,4260
4411,6059
4412,7441
4413,6327
4414,6095
4415,3104
4416,6736
4417,7373
4418,3731
4419,5408
4420,3177
4421,5675
4422,3689
4423,4420
4424,4853
4425,7714
4426,6300
4427,7934
4428,11362
4429,4409
4430,4797
4431,10844
4432,5892
4433,7778
4434,7035
4435,5531
4436,6280
4437,4597
4438,4890
4439,8544
4440,5079
4441,3007
4442,3643
4443,7581
4444,10193
4445,6394
4446,6795
4447,4346
4448,2561
4449,1973
4450,3854
4451,5401
4452,6744
4453,5889
4454,4478
4455,8249
4456,7864
4457,7301
4458,4988
4459,8430
4460,9966
4461,4122
4462,6077
4463,5261
4464,6665
4465,3250
4466,5682
4467,5014
4468,8738
4469,6086
4470,7829
4471,7669
4472,4756
4473,8116
4474,18903
4475,9478
4476,4116
4477,3477
4478,6633
4479,9591
4480,4599
4481,8863
4482,17889
4483,4822
4484,2700
4485,11382
4486,3545
4487,7342
4488,3681
4489,5961
4490,0
4491,7571
4492,5517
4493,5285
4494,9519
4495,6219
4496,6077
4497,7486
4498,5793
4499,6338
4500,9442
4501,5207
4502,6319
4503,4440
4504,3543
4505,5043
4506,4897
4507,5159
4508,8435
4509,7173
4510,7403
4511,4540
4512,4149
4513,4671
4514,5551
4515,5767
4516,2923
4517,7957
4518,5748
4519,7732
4520,5513
4521,4523
4522,3553
4523,2699
4524,9143
4525,6202
4526,6134
4527,12887
4528,7490
4529,4729
4530,5568
4531,2764
4532,4449
4533,4383
4534,4249
4535,8601
4536,5013
4537,9257
4538,11661
4539,5752
4540,6265
4541,4407
4542,5193
4543,4957
4544,11418
4545,6249
4546,6788
4547,3402
4548,5393
4549,5295
4550,8567
4551,7136
4552,5590
4553,6857
4554,4445
4555,8863
4556,6875
4557,6385
4558,9771
4559,7356
4560,8766
4561,3150
4562,5751
4563,4895
4564,8812
4565,7749
4566,7398
4567,6618
4568,8149
4569,4825
4570,6524
4571,6335
4572,3091
4573,14111
4574,17471
4575,7630
4576,7356
4577,7748
4578,8621
4579,7837
4580,3154
4581,4586
4582,5725
4583,8563
4584,2720
4585,4562
4586,5413
4587,5080
4588,5201
4589,2959
4590,3206
4591,6434
4592,3915
4593,4895
4594,5415
4595,5417
4596,9202
4597,11904
4598,5169
4599,7408
4600,6358
4601,10389
4602,5761
4603,3041
4604,4922
4605,12593
4606,4329
4607,7049
4608,2183
4609,3924
4610,6504
4611,6373
4612,5257
4613,9027
4614,9094
4615,7678
4616,4171
4617,11605
4618,2275
4619,3690
4620,6739
4621,4914
4622,11116
4623,2725
4624,5242
4625,5765
4626,8854
4627,10176
4628,5136
4629,3325
4630,7630
4631,9171
4632,5249
4633,4946
4634,9604
4635,6290
4636,5395
4637,4000
4638,7772
4639,4469
4640,13770
4641,9027
4642,13745
4643,7183
4644,4741
4645,2375
4646,6841
4647,5985
4648,4910
4649,9499
4650,5467
4651,2796
4652,7027
4653,3491
4654,9644
4655,6974
4656,7407
4657,7904
4658,4684
4659,7582
4660,8010
4661,5276
4662,6113
4663,4231
4664,9841
4665,6354
4666,3731
4667,5508
4668,8259
4669,5804
4670,4157
4671,5355
4672,5761
4673,4532
4674,4966
4675,10241
4676,4753
4677,3888
4678,6299
4679,5671
4680,3020
4681,5036
4682,8595
4683,7307
4684,10989
4685,8774
4686,7130
4687,4722
4688,4358
4689,10519
4690,7415
4691,7248
4692,5369
4693,5710
4694,4775
4695,2401
4696,12719
4697,5585
4698,6216
4699,5056
4700,1637
4701,8082
4702,5685
4703,4355
4704,3936
4705,6740
4706,5288
4707,4460
4708,9996
4709,3913
4710,5058
4711,4020
4712,2923
4713,5146
4714,14183
4715,5606
4716,5598
4717,5296
4718,3818
4719,3500
4720,5762
4721,3269
4722,9647
4723,6202
4724,2953
4725,8623
4726,2643
4727,4098
4728,8866
4729,8401
4730,9487
4731,2612
4732,5434
4733,4603
4734,4630
4735,17316
4736,11119
4737,5016
4738,2870
4739,5730
4740,4391
4741,2703
4742,7997
4743,4855
4744,6190
4745,6877
4746,5054
4747,5052
4748,5905
4749,7528
4750,6892
4751,3027
4752,5777
4753,7248
4754,9173
4755,6138
4756,7219
4757,2318
4758,8969
4759,5244
4760,2947
4761,4784
4762,4512
4763,4672
4764,6609
4765,4097
4766,7389
4767,4664
4768,7892
4769,8782
4770,5080
4771,7415
4772,6263
4773,2888
4774,11124
4775,3922
4776,3546
4777,6635
4778,10876
4779,10376
4780,4355
4781,4641
4782,7006
4783,7487
4784,4738
4785,7954
4786,3074
4787,5066
