Id,Sales
2499,8622
2500,12370
2501,17064
2502,6669
2503,6271
2504,5457
2505,7998
2506,7272
2507,9841
2508,10822
2509,6631
2510,4901
2511,8187
2512,10115
2513,5833
2514,8791
2515,4564
2516,8357
2517,9008
2518,8563
2519,12143
2520,7434
2521,3492
2522,6878
2523,9795
2524,9737
2525,8364
2526,8020
2527,7717
2528,5011
2529,11460
2530,4960
2531,12750
2532,6630
2533,4814
2534,8551
2535,7118
2536,8448
2537,8429
2538,4259
2539,5344
2540,9386
2541,12177
2542,10759
2543,5643
2544,7665
2545,10183
2546,6812
2547,6397
2548,11084
2549,9919
2550,12491
2551,4663
2552,6435
2553,0
2554,10217
2555,7354
2556,12036
2557,7546
2558,5744
2559,6484
2560,5557
2561,6165
2562,7713
2563,6537
2564,6846
2565,12538
2566,7388
2567,22562
2568,6830
2569,5559
2570,10376
2571,13193
2572,8479
2573,9715
2574,7498
2575,9830
2576,11128
2577,8063
2578,8108
2579,9562
2580,10408
2581,9264
2582,10321
2583,9101
2584,6475
2585,8304
2586,13863
2587,14559
2588,14463
2589,12038
2590,7703
2591,7742
2592,5714
2593,11324
2594,15667
2595,11061
2596,9584
2597,8007
2598,6135
2599,7765
2600,14185
2601,9967
2602,7281
2603,8462
2604,9433
2605,5397
2606,10485
2607,6369
2608,8162
2609,12054
2610,7344
2611,8999
2612,9137
2613,6062
2614,9149
2615,9380
2616,14197
2617,7542
2618,11833
2619,8011
2620,12337
2621,9985
2622,13951
2623,8238
2624,6671
2625,9294
2626,7912
2627,13359
2628,11143
2629,8601
2630,10595
2631,8422
2632,13891
2633,5572
2634,17802
2635,7259
2636,8613
2637,11657
2638,8500
2639,9485
2640,8640
2641,11229
2642,7101
2643,7263
2644,10574
2645,9870
2646,11481
2647,6771
2648,9751
2649,14744
2650,8784
2651,6370
2652,9475
2653,7588
2654,10910
2655,8571
2656,5526
2657,12995
2658,8609
2659,10528
2660,10568
2661,5048
2662,12954
2663,7808
2664,10905
2665,12901
2666,6531
2667,7327
2668,7870
2669,7809
2670,9056
2671,11812
2672,9201
2673,9812
2674,8196
2675,6178
2676,10585
2677,11019
2678,11740
2679,11662
2680,11951
2681,8272
2682,12393
2683,8512
2684,11878
2685,12892
2686,9475
2687,15219
2688,9100
2689,12318
2690,8092
2691,8776
2692,12708
2693,9622
2694,5370
2695,7423
2696,11633
2697,9860
2698,7375
2699,13712
2700,7901
2701,7387
2702,7022
2703,8664
2704,10973
2705,9720
2706,10469
2707,7499
2708,8145
2709,9778
2710,5401
2711,9019
2712,7672
2713,11582
2714,9092
2715,8147
2716,10122
2717,8669
2718,6563
2719,14591
2720,8985
2721,11499
2722,9344
2723,6929
2724,7895
2725,6928
2726,10283
2727,17851
2728,8908
2729,4326
2730,6465
2731,12182
2732,13100
2733,9528
2734,10911
2735,5782
2736,6889
2737,4536
2738,7798
2739,8081
2740,9365
2741,9442
2742,10378
2743,10097
2744,12114
2745,10018
2746,6524
2747,12222
2748,18417
2749,10267
2750,10990
2751,7803
2752,9177
2753,7254
2754,11011
2755,8599
2756,11294
2757,9033
2758,12804
2759,11027
2760,7095
2761,13393
2762,24073
2763,16615
2764,10262
2765,4233
2766,8553
2767,15194
2768,7949
2769,12324
2770,21802
2771,3883
2772,7892
2773,10933
2774,7657
2775,15487
2776,10584
2777,11528
2778,3673
2779,10784
2780,9428
2781,9979
2782,13876
2783,8067
2784,7361
2785,9329
2786,8362
2787,6309
2788,10393
2789,9693
2790,9219
2791,11357
2792,8084
2793,8311
2794,9764
2795,10667
2796,12050
2797,10753
2798,8499
2799,7345
2800,5258
2801,8491
2802,9974
2803,8070
2804,6279
2805,14393
2806,11387
2807,13940
2808,8622
2809,8647
2810,8101
2811,6092
2812,14964
2813,6859
2814,9721
2815,19637
2816,9383
2817,8984
2818,6285
2819,6592
2820,9883
2821,5528
2822,8586
2823,13029
2824,7443
2825,21737
2826,19164
2827,6210
2828,9897
2829,7016
2830,9636
2831,7636
2832,15492
2833,10898
2834,13101
2835,7197
2836,8950
2837,6174
2838,11378
2839,9841
2840,8890
2841,8509
2842,5603
2843,11980
2844,12162
2845,7018
2846,15728
2847,8436
2848,12657
2849,6303
2850,7579
2851,8642
2852,15926
2853,9234
2854,10584
2855,10540
2856,12936
2857,6042
2858,9827
2859,8302
2860,5928
2861,19744
2862,21122
2863,11964
2864,12250
2865,13804
2866,15225
2867,13731
2868,9441
2869,12312
2870,8999
2871,10371
2872,5094
2873,8423
2874,7777
2875,7711
2876,10106
2877,6550
2878,8247
2879,8166
2880,5075
2881,6260
2882,7726
2883,10110
2884,13809
2885,10700
2886,9632
2887,7761
2888,8091
2889,15368
2890,11948
2891,8261
2892,5768
2893,11563
2894,5685
2895,9222
2896,4456
2897,7693
2898,12406
2899,9275
2900,8437
2901,12981
2902,12053
2903,14606
2904,8458
2905,11844
2906,4568
2907,6915
2908,7819
2909,5902
2910,9959
2911,8282
2912,6886
2913,12704
2914,16309
2915,11361
2916,7692
2917,7885
2918,13105
2919,8975
2920,9280
2921,7115
2922,9777
2923,13395
2924,6099
2925,8771
2926,11347
2927,12209
2928,18414
2929,8327
2930,18270
2931,9746
2932,6672
2933,5138
2934,9000
2935,9116
2936,7708
2937,9374
2938,6034
2939,6961
2940,9604
2941,5435
2942,10245
2943,9984
2944,10930
2945,12704
2946,7904
2947,11725
2948,7815
2949,6407
2950,6008
2951,7693
2952,15560
2953,8696
2954,6754
2955,11822
2956,13041
2957,10183
2958,9651
2959,11909
2960,6787
2961,5226
2962,8175
2963,10992
2964,9096
2965,9303
2966,9111
2967,7462
2968,5547
2969,6887
2970,10876
2971,11817
2972,13704
2973,16796
2974,11177
2975,8493
2976,5876
2977,12826
2978,14018
2979,11811
2980,12404
2981,11867
2982,6976
2983,5599
2984,13645
2985,8560
2986,10208
2987,8688
2988,5113
2989,16501
2990,8613
2991,8591
2992,5689
2993,7646
2994,8333
2995,14877
2996,7955
2997,5771
2998,7707
2999,6595
3000,4196
3001,9927
3002,20753
3003,7491
3004,7609
3005,9986
3006,6753
3007,8166
3008,6149
3009,6888
3010,10182
3011,10396
3012,6126
3013,12802
3014,9945
3015,6962
3016,12933
3017,13127
3018,12293
3019,9096
3020,10217
3021,5873
3022,7550
3023,19332
3024,13829
3025,8261
3026,8520
3027,6192
3028,7544
3029,5954
3030,12734
3031,6463
3032,7859
3033,9459
3034,6412
3035,8643
3036,9748
3037,12494
3038,9839
3039,7059
3040,7859
3041,9260
3042,13652
3043,11387
3044,9206
3045,7290
3046,9723
3047,7693
3048,6145
3049,10018
3050,10436
3051,9701
3052,8474
3053,8829
3054,11445
3055,7520
3056,8704
3057,8124
3058,10343
3059,12462
3060,7380
3061,7447
3062,16586
3063,9578
3064,4532
3065,10210
3066,10794
3067,14499
3068,6639
3069,8751
3070,8406
3071,10048
3072,8395
3073,13401
3074,4161
3075,9235
3076,9299
3077,7953
3078,7464
3079,9105
3080,14228
3081,5995
3082,11971
3083,10703
3084,13749
3085,6301
3086,9781
3087,7138
3088,10306
3089,12324
3090,6413
3091,7552
3092,13171
3093,10342
3094,5708
3095,5334
3096,11529
3097,11939
3098,11282
3099,10590
3100,7875
3101,12122
3102,11116
3103,12615
3104,10667
3105,9597
3106,10505
3107,14769
3108,9743
3109,7034
3110,8569
3111,6798
3112,0
3113,12450
3114,7814
3115,12366
3116,6619
3117,10074
3118,9677
3119,15689
3120,6288
3121,7593
3122,8871
3123,10607
3124,8144
3125,9962
3126,8870
3127,12924
3128,9440
3129,9282
3130,7309
3131,6632
3132,6599
3133,16266
3134,13704
3135,10457
3136,16487
3137,8409
3138,7511
3139,9846
3140,11509
3141,14906
3142,9924
3143,11184
3144,12653
3145,9100
3146,8853
3147,8755
3148,9105
3149,6974
3150,6017
3151,9335
3152,12716
3153,21253
3154,9068
3155,6954
3156,10912
3157,5275
3158,8594
3159,4364
3160,12472
3161,8200
3162,9344
3163,20376
3164,11725
3165,10304
3166,9885
3167,4428
3168,7338
3169,7271
3170,11463
3171,7262
3172,5484
3173,8659
3174,7107
3175,12658
3176,10010
3177,3781
3178,9905
3179,11582
3180,12185
3181,9221
3182,7112
3183,10673
3184,4970
3185,13199
3186,7085
3187,7853
3188,9678
3189,9470
3190,5683
3191,11079
3192,11724
3193,12628
3194,14927
3195,7967
3196,5475
3197,6989
3198,12938
3199,6747
3200,10534
3201,8435
3202,16201
3203,12046
3204,8210
3205,9767
3206,6302
3207,12740
3208,8207
3209,15403
3210,9115
3211,7915
3212,9038
3213,4339
3214,10341
3215,22393
3216,6655
3217,6069
3218,14583
3219,9740
3220,9254
3221,10910
3222,9560
3223,6529
3224,6631
3225,12638
3226,8342
3227,9709
3228,9464
3229,6388
3230,9887
3231,7083
3232,4436
3233,11306
3234,11241
3235,5636
3236,9736
3237,9831
3238,6686
3239,13295
3240,7784
3241,11866
3242,6450
3243,7340
3244,8450
3245,0
3246,9827
3247,6829
3248,8148
3249,6553
3250,8137
3251,6875
3252,8888
3253,10695
3254,10117
3255,9285
3256,11219
3257,7830
3258,13653
3259,12492
3260,8571
3261,4302
3262,7662
3263,10891
3264,8249
3265,14978
3266,8208
3267,12360
3268,14826
3269,7458
3270,7430
3271,14898
3272,13680
3273,6685
3274,12486
3275,12889
3276,7641
3277,6938
3278,10304
3279,8260
3280,6623
3281,9578
3282,7267
3283,7949
3284,10981
3285,11250
3286,13177
3287,7870
3288,10679
3289,5557
3290,9796
3291,10408
3292,8160
3293,9002
3294,10156
3295,13427
3296,8753
3297,7949
3298,8770
3299,9069
3300,10534
3301,5687
3302,6047
3303,10152
3304,6489
3305,8685
3306,10836
3307,9065
3308,11251
3309,7130
3310,6045
3311,9914
3312,8751
3313,10549
3314,15378
3315,13181
3316,6385
3317,12059
3318,4412
3319,4837
3320,10207
3321,15312
3322,9526
3323,10889
3324,10072
3325,11592
3326,15797
3327,8953
3328,10861
3329,7974
3330,6135
3331,7524
3332,7248
3333,8188
3334,7529
3335,8401
3336,5622
3337,9888
3338,12096
3339,7442
3340,8523
3341,10082
3342,7735
3343,8077
3344,12053
3345,12183
3346,8133
3347,6885
3348,21161
3349,8107
3350,9275
3351,14965
3352,11405
3353,12076
3354,8452
3355,9482
3356,13952
3357,20859
3358,8205
3359,8151
3360,6539
3361,9943
3362,9379
3363,10923
3364,13745
3365,7599
3366,5454
3367,9835
3368,11613
3369,7368
3370,10271
3371,5248
3372,10347
3373,9500
3374,11281
3375,13967
3376,8933
3377,4681
3378,8507
3379,10665
3380,11003
3381,10400
3382,10250
3383,9279
3384,6442
3385,12762
3386,5846
3387,14598
3388,8034
3389,6262
3390,10450
3391,7977
3392,8733
3393,9675
3394,5088
3395,7096
3396,11398
3397,13284
3398,13001
3399,6343
3400,7984
3401,13479
3402,8891
3403,7969
3404,13861
3405,12599
3406,14558
3407,5437
3408,7898
3409,0
3410,12227
3411,9264
3412,15315
3413,9187
3414,7234
3415,7591
3416,7490
3417,6978
3418,9889
3419,7876
3420,8573
3421,17486
3422,8271
3423,24201
3424,8393
3425,0
3426,0
3427,0
3428,0
3429,0
3430,0
3431,0
3432,0
3433,0
3434,0
3435,0
3436,0
3437,0
3438,0
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0
3461,0
3462,0
3463,0
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0
3471,0
3472,0
3473,0
3474,0
3475,0
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,0
3498,0
3499,0
3500,0
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,0
3516,3620
3517,0
3518,0
3519,0
3520,0
3521,0
3522,0
3523,0
3524,0
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,0
3535,0
3536,0
3537,0
3538,0
3539,0
3540,0
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,0
3559,0
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3584,2537
3585,0
3586,0
3587,0
3588,0
3589,0
3590,0
3591,0
3592,0
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0
3612,0
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,0
3625,15276
3626,29965
3627,0
3628,0
3629,0
3630,0
3631,0
3632,0
3633,0
3634,6736
3635,0
3636,0
3637,0
3638,0
3639,0
3640,0
3641,0
3642,0
3643,0
3644,0
3645,0
3646,0
3647,0
3648,0
3649,0
3650,0
3651,0
3652,0
3653,4561
3654,0
3655,0
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,2927
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3673,0
3674,0
3675,0
3676,0
3677,0
3678,0
3679,0
3680,0
3681,8084
3682,0
3683,0
3684,0
3685,0
3686,0
3687,0
3688,0
3689,0
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,0
3698,7374
3699,0
3700,0
3701,0
3702,0
3703,0
3704,0
3705,0
3706,0
3707,0
3708,0
3709,0
3710,0
3711,0
3712,0
3713,0
3714,0
3715,0
3716,0
3717,0
3718,0
3719,0
3720,0
3721,0
3722,0
3723,0
3724,0
3725,0
3726,0
3727,0
3728,0
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,0
3740,0
3741,0
3742,0
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,0
3750,0
3751,0
3752,0
3753,0
3754,0
3755,0
3756,0
3757,0
3758,0
3759,0
3760,1720
3761,0
3762,0
3763,0
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,0
3771,0
3772,0
3773,0
3774,5125
3775,0
3776,0
3777,0
3778,0
3779,0
3780,0
3781,0
3782,0
3783,0
3784,0
3785,0
3786,0
3787,0
3788,0
3789,0
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0
3798,0
3799,0
3800,0
3801,0
3802,0
3803,0
3804,0
3805,0
3806,0
3807,0
3808,0
3809,0
3810,0
3811,0
3812,0
3813,0
3814,0
3815,0
3816,0
3817,5665
3818,0
3819,0
3820,0
3821,0
3822,0
3823,0
3824,0
3825,0
3826,0
3827,2578
3828,0
3829,0
3830,0
3831,5203
3832,0
3833,0
3834,0
3835,0
3836,0
3837,0
3838,0
3839,0
3840,0
3841,0
3842,0
3843,0
3844,0
3845,0
3846,0
3847,0
3848,0
3849,0
3850,0
3851,0
3852,0
3853,0
3854,0
3855,0
3856,0
3857,0
3858,19770
3859,0
3860,0
3861,0
3862,0
3863,0
3864,0
3865,0
3866,0
3867,0
3868,0
3869,0
3870,0
3871,0
3872,6046
3873,0
3874,0
3875,0
3876,0
3877,0
3878,0
3879,0
3880,0
3881,0
3882,0
3883,0
3884,0
3885,0
3886,0
3887,0
3888,0
3889,0
3890,0
3891,0
3892,0
3893,0
3894,0
3895,0
3896,0
3897,0
3898,0
3899,0
3900,0
3901,0
3902,0
3903,0
3904,0
3905,0
3906,0
3907,0
3908,0
3909,0
3910,0
3911,0
3912,0
3913,0
3914,0
3915,0
3916,0
3917,0
3918,0
3919,0
3920,0
3921,0
3922,0
3923,0
3924,0
3925,0
3926,0
3927,0
3928,0
3929,0
3930,0
3931,0
3932,0
3933,0
3934,0
3935,0
3936,0
3937,0
3938,0
3939,0
3940,0
3941,0
3942,0
3943,0
3944,0
3945,0
3946,0
3947,10999
3948,0
3949,0
3950,0
3951,0
3952,0
3953,0
3954,0
3955,0
3956,0
3957,0
3958,0
3959,0
3960,0
3961,0
3962,0
3963,0
3964,0
3965,0
3966,0
3967,0
3968,0
3969,0
3970,0
3971,0
3972,0
3973,0
3974,0
3975,0
3976,0
3977,0
3978,0
3979,0
3980,0
3981,0
3982,0
3983,0
3984,0
3985,0
3986,0
3987,0
3988,0
3989,0
3990,0
3991,3933
3992,15677
3993,0
3994,0
3995,0
3996,0
3997,0
3998,0
3999,0
4000,0
4001,0
4002,0
4003,0
4004,0
4005,0
4006,0
4007,0
4008,0
4009,0
4010,0
4011,0
4012,0
4013,0
4014,0
4015,0
4016,0
4017,0
4018,0
4019,0
4020,10396
4021,0
4022,0
4023,0
4024,0
4025,0
4026,0
4027,0
4028,0
4029,0
4030,0
4031,0
4032,0
4033,0
4034,0
4035,0
4036,0
4037,0
4038,0
4039,0
4040,0
4041,0
4042,0
4043,0
4044,0
4045,0
4046,0
4047,0
4048,0
4049,0
4050,0
4051,0
4052,0
4053,0
4054,0
4055,0
4056,0
4057,0
4058,0
4059,0
4060,0
4061,0
4062,0
4063,0
4064,0
4065,0
4066,0
4067,0
4068,0
4069,0
4070,0
4071,0
4072,0
4073,0
4074,0
4075,0
4076,0
4077,0
4078,0
4079,0
4080,0
4081,0
4082,0
4083,0
4084,0
4085,0
4086,0
4087,0
4088,0
4089,0
4090,2562
4091,0
4092,0
4093,0
4094,2331
4095,0
4096,0
4097,0
4098,0
4099,0
4100,0
4101,0
4102,0
4103,0
4104,0
4105,0
4106,0
4107,0
4108,0
4109,0
4110,0
4111,0
4112,0
4113,0
4114,0
4115,0
4116,0
4117,0
4118,0
4119,0
4120,0
4121,0
4122,0
4123,0
4124,0
4125,0
4126,0
4127,0
4128,0
4129,0
4130,0
4131,0
4132,0
4133,0
4134,0
4135,0
4136,0
4137,0
4138,0
4139,0
4140,0
4141,0
4142,0
4143,0
4144,0
4145,2287
4146,0
4147,0
4148,0
4149,0
4150,0
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0
4157,0
4158,0
4159,0
4160,9453
4161,0
4162,0
4163,0
4164,0
4165,0
4166,0
4167,0
4168,0
4169,0
4170,0
4171,0
4172,0
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,0
4194,0
4195,0
4196,0
4197,0
4198,0
4199,0
4200,0
4201,0
4202,0
4203,0
4204,0
4205,0
4206,0
4207,0
4208,0
4209,0
4210,0
4211,0
4212,0
4213,0
4214,0
4215,0
4216,0
4217,0
4218,0
4219,0
4220,0
4221,0
4222,0
4223,0
4224,4016
4225,0
4226,0
4227,0
4228,0
4229,0
4230,0
4231,0
4232,0
4233,0
4234,0
4235,0
4236,0
4237,0
4238,0
4239,0
4240,0
4241,0
4242,0
4243,0
4244,0
4245,0
4246,0
4247,0
4248,0
4249,0
4250,0
4251,0
4252,0
4253,0
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0
4260,0
4261,0
4262,0
4263,0
4264,0
4265,11634
4266,5523
4267,0
4268,0
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,4440
4282,3849
4283,6580
4284,2732
4285,5742
4286,4656
4287,6118
4288,6047
4289,4299
4290,3356
4291,5786
4292,4884
4293,4226
4294,5217
4295,4743
4296,3315
4297,4361
4298,6941
4299,8550
4300,7048
4301,6561
4302,4783
4303,5536
4304,2337
4305,8175
4306,7472
4307,8996
4308,5969
4309,2847
4310,5533
4311,4908
4312,8038
4313,4520
4314,5523
4315,4599
4316,5490
4317,2785
4318,6965
4319,4067
4320,6669
4321,7294
4322,3891
4323,7133
4324,5475
4325,4579
4326,3690
4327,7289
4328,9767
4329,5843
4330,4862
4331,8469
4332,7853
4333,5449
4334,6574
4335,2222
4336,2591
4337,4958
4338,6102
4339,7790
4340,7254
4341,3951
4342,7742
4343,7725
4344,5107
4345,2895
4346,10350
4347,3686
4348,4182
4349,7416
4350,4700
4351,5441
4352,2974
4353,5675
4354,4640
4355,4977
4356,7898
4357,7275
4358,5851
4359,2939
4360,6982
4361,10633
4362,5186
4363,3312
4364,6495
4365,5881
4366,7969
4367,8031
4368,2305
4369,7499
4370,4672
4371,5399
4372,7511
4373,2551
4374,5306
4375,4659
4376,6733
4377,7555
4378,4082
4379,4916
4380,5599
4381,6124
4382,4717
4383,6466
4384,4430
4385,6213
4386,4316
4387,3127
4388,5207
4389,6084
4390,6686
4391,6587
4392,7799
4393,3975
4394,7942
4395,3192
4396,3967
4397,7642
4398,6713
4399,7199
4400,9147
4401,6437
4402,5189
4403,6571
4404,7227
4405,3787
4406,2787
4407,5353
4408,4561
4409,6709
4410,4023
4411,5526
4412,6436
4413,5762
4414,5807
4415,2823
4416,6393
4417,7023
4418,3492
4419,5208
4420,3164
4421,5490
4422,3274
4423,4293
4424,4462
4425,7301
4426,5689
4427,6956
4428,8860
4429,4060
4430,4491
4431,10182
4432,5247
4433,7351
4434,6431
4435,5113
4436,5852
4437,4301
4438,4580
4439,7992
4440,5324
4441,3046
4442,3639
4443,7222
4444,9447
4445,5690
4446,6469
4447,4029
4448,2655
4449,1867
4450,3704
4451,5315
4452,6030
4453,5202
4454,4360
4455,7830
4456,7379
4457,7147
4458,4453
4459,7903
4460,9310
4461,3876
4462,5778
4463,5058
4464,6425
4465,3067
4466,5693
4467,4771
4468,8393
4469,5847
4470,7218
4471,7324
4472,4577
4473,7180
4474,17318
4475,8799
4476,3753
4477,3089
4478,6316
4479,9473
4480,4331
4481,8659
4482,17765
4483,4291
4484,2507
4485,10560
4486,3407
4487,6791
4488,3501
4489,5631
4490,0
4491,7552
4492,5324
4493,5201
4494,8069
4495,5729
4496,5944
4497,6784
4498,5190
4499,5963
4500,8802
4501,4698
4502,5953
4503,4122
4504,3180
4505,5172
4506,4579
4507,4626
4508,7903
4509,8300
4510,7049
4511,4469
4512,3704
4513,4580
4514,5408
4515,5515
4516,2691
4517,7691
4518,5590
4519,7590
4520,5234
4521,4117
4522,3377
4523,2663
4524,8515
4525,5621
4526,6078
4527,12257
4528,7104
4529,4515
4530,4971
4531,2510
4532,4106
4533,4167
4534,3863
4535,8437
4536,4653
4537,8798
4538,11030
4539,5273
4540,5784
4541,4743
4542,5051
4543,4744
4544,11324
4545,5698
4546,6447
4547,3351
4548,5140
4549,4829
4550,8387
4551,6709
4552,5422
4553,6722
4554,4140
4555,7992
4556,6783
4557,5624
4558,9108
4559,6997
4560,8249
4561,3320
4562,5278
4563,4621
4564,8278
4565,7550
4566,7210
4567,6058
4568,7840
4569,4424
4570,6471
4571,5692
4572,2892
4573,12741
4574,16947
4575,7180
4576,6973
4577,7037
4578,7987
4579,7513
4580,3352
4581,4253
4582,5636
4583,8028
4584,2476
4585,4075
4586,5254
4587,4603
4588,4744
4589,2670
4590,2998
4591,5868
4592,3156
4593,4445
4594,5259
4595,5067
4596,8781
4597,10165
4598,4483
4599,6631
4600,6014
4601,10062
4602,5767
4603,2698
4604,4305
4605,12283
4606,4066
4607,6620
4608,2001
4609,3616
4610,6128
4611,6172
4612,5056
4613,8478
4614,8453
4615,7762
4616,3900
4617,10361
4618,2008
4619,3354
4620,6355
4621,4361
4622,10611
4623,2636
4624,4933
4625,5285
4626,8220
4627,9593
4628,4824
4629,3320
4630,8726
4631,8706
4632,4945
4633,4559
4634,8961
4635,5762
4636,4461
4637,3695
4638,7241
4639,4203
4640,12635
4641,8069
4642,14918
4643,6279
4644,4565
4645,2118
4646,6445
4647,5672
4648,4343
4649,9565
4650,4778
4651,2711
4652,6599
4653,3419
4654,8918
4655,6592
4656,6444
4657,7344
4658,4273
4659,6949
4660,7157
4661,4575
4662,5471
4663,4388
4664,9599
4665,5868
4666,3310
4667,5303
4668,8034
4669,5318
4670,3944
4671,4971
4672,5269
4673,4018
4674,4709
4675,9842
4676,4460
4677,3446
4678,5678
4679,5489
4680,3108
4681,4935
4682,7691
4683,7124
4684,10299
4685,8478
4686,7070
4687,6385
4688,4194
4689,9447
4690,6807
4691,6654
4692,5146
4693,5322
4694,4249
4695,2175
4696,11488
4697,4401
4698,5723
4699,4599
4700,1491
4701,7751
4702,5424
4703,5010
4704,3684
4705,6465
4706,5284
4707,4100
4708,9298
4709,4149
4710,5143
4711,3713
4712,2752
4713,4695
4714,13497
4715,5350
4716,5374
4717,4855
4718,3471
4719,3379
4720,5355
4721,2973
4722,8159
4723,5793
4724,3009
4725,7937
4726,2524
4727,3909
4728,9167
4729,8183
4730,9449
4731,2477
4732,5077
4733,4273
4734,4711
4735,16285
4736,9394
4737,4867
4738,2819
4739,5168
4740,4099
4741,2543
4742,7794
4743,4548
4744,5627
4745,6862
4746,4722
4747,4782
4748,5654
4749,7401
4750,6250
4751,2750
4752,5533
4753,6641
4754,8164
4755,5732
4756,6615
4757,2164
4758,8085
4759,4777
4760,2933
4761,4546
4762,4244
4763,4495
4764,5960
4765,3966
4766,7519
4767,4670
4768,7405
4769,7696
4770,4635
4771,7099
4772,5771
4773,2718
4774,10533
4775,3855
4776,3313
4777,6229
4778,10181
4779,9717
4780,4026
4781,4578
4782,6587
4783,6805
4784,4311
4785,7796
4786,2909
4787,4520
4788,3910
4789,3351
4790,2532
4791,7130
4792,6694
