Id,Sales
2499,8659
2500,12409
2501,16830
2502,6544
2503,6271
2504,5347
2505,7950
2506,6858
2507,9581
2508,10702
2509,6797
2510,4962
2511,8051
2512,9559
2513,6026
2514,8542
2515,4686
2516,8264
2517,9251
2518,8627
2519,11949
2520,7492
2521,3855
2522,6751
2523,9538
2524,9694
2525,8439
2526,7916
2527,7843
2528,5042
2529,11422
2530,5046
2531,12673
2532,6450
2533,4859
2534,8377
2535,7267
2536,8483
2537,8601
2538,4291
2539,5433
2540,9186
2541,11838
2542,11032
2543,5679
2544,7512
2545,10270
2546,6899
2547,6476
2548,11309
2549,9883
2550,12742
2551,4756
2552,6394
2553,0
2554,9667
2555,7415
2556,11955
2557,7908
2558,5880
2559,6289
2560,5592
2561,6109
2562,7944
2563,6434
2564,6779
2565,12585
2566,7312
2567,22254
2568,6882
2569,5706
2570,10290
2571,12876
2572,8551
2573,9557
2574,7476
2575,10072
2576,11193
2577,7858
2578,8032
2579,9356
2580,10519
2581,9405
2582,10156
2583,8846
2584,6430
2585,8381
2586,13795
2587,14813
2588,14439
2589,11922
2590,7613
2591,7625
2592,5882
2593,11151
2594,15545
2595,11090
2596,9581
2597,8154
2598,6041
2599,7437
2600,14197
2601,9985
2602,7230
2603,8368
2604,9473
2605,5372
2606,10128
2607,6323
2608,8290
2609,11108
2610,7374
2611,9072
2612,9487
2613,6130
2614,9171
2615,9320
2616,14112
2617,7564
2618,11858
2619,8116
2620,12300
2621,9903
2622,13832
2623,8166
2624,6612
2625,9304
2626,7667
2627,12967
2628,11055
2629,8529
2630,10421
2631,8420
2632,13749
2633,5449
2634,17870
2635,7072
2636,8405
2637,11616
2638,8081
2639,9379
2640,8695
2641,11114
2642,7017
2643,7155
2644,10336
2645,9797
2646,11294
2647,6775
2648,9614
2649,14541
2650,8705
2651,6225
2652,9361
2653,7514
2654,10030
2655,8537
2656,5561
2657,12694
2658,8547
2659,10358
2660,9859
2661,5212
2662,11152
2663,7870
2664,10797
2665,12516
2666,6565
2667,7364
2668,8107
2669,7777
2670,8736
2671,11292
2672,9183
2673,9904
2674,8125
2675,6181
2676,10188
2677,10385
2678,11558
2679,11473
2680,11825
2681,8089
2682,12145
2683,8578
2684,11702
2685,12790
2686,9522
2687,14541
2688,8981
2689,12195
2690,7977
2691,8970
2692,12023
2693,9851
2694,5421
2695,7492
2696,11551
2697,9812
2698,7209
2699,13695
2700,8238
2701,7255
2702,7229
2703,8706
2704,10902
2705,9718
2706,10421
2707,7419
2708,7741
2709,9758
2710,5379
2711,8913
2712,7686
2713,11538
2714,9434
2715,8192
2716,10648
2717,8540
2718,6266
2719,14515
2720,9132
2721,11510
2722,9435
2723,6729
2724,7981
2725,7087
2726,10328
2727,17876
2728,8461
2729,4333
2730,6465
2731,11979
2732,12987
2733,9296
2734,10834
2735,5858
2736,6993
2737,4445
2738,7414
2739,7910
2740,9314
2741,9733
2742,9351
2743,10013
2744,11886
2745,9887
2746,6561
2747,12287
2748,18291
2749,9880
2750,10928
2751,7453
2752,9016
2753,7139
2754,10875
2755,8613
2756,11249
2757,9132
2758,12776
2759,11038
2760,6976
2761,13329
2762,24091
2763,16423
2764,10041
2765,4100
2766,8468
2767,14839
2768,7754
2769,12287
2770,21619
2771,4113
2772,8108
2773,10821
2774,7415
2775,15252
2776,10299
2777,11326
2778,3784
2779,10509
2780,9179
2781,10029
2782,14216
2783,8009
2784,7351
2785,9274
2786,8111
2787,6296
2788,10306
2789,9060
2790,9084
2791,11226
2792,8195
2793,7836
2794,9894
2795,10709
2796,11529
2797,9548
2798,8548
2799,7170
2800,5156
2801,8552
2802,9876
2803,7874
2804,6174
2805,13980
2806,11126
2807,13541
2808,8760
2809,8608
2810,8021
2811,5932
2812,14899
2813,6799
2814,9774
2815,19850
2816,9446
2817,8854
2818,6345
2819,6420
2820,9940
2821,5474
2822,8685
2823,12854
2824,7346
2825,21741
2826,19170
2827,6159
2828,10052
2829,6718
2830,9569
2831,7603
2832,14912
2833,10762
2834,13070
2835,6965
2836,8920
2837,5931
2838,11291
2839,9837
2840,8895
2841,8447
2842,5701
2843,11913
2844,12227
2845,6911
2846,15711
2847,8378
2848,12757
2849,6030
2850,7545
2851,8443
2852,15823
2853,9013
2854,10574
2855,10431
2856,12851
2857,5836
2858,9886
2859,8357
2860,5829
2861,19669
2862,21121
2863,11487
2864,12237
2865,13950
2866,15280
2867,13798
2868,9272
2869,12182
2870,8773
2871,10683
2872,5181
2873,8421
2874,7717
2875,7655
2876,10237
2877,6654
2878,8148
2879,8131
2880,5100
2881,6389
2882,7507
2883,10084
2884,13580
2885,10709
2886,9718
2887,7847
2888,8055
2889,15255
2890,11636
2891,8307
2892,5864
2893,11353
2894,5650
2895,9259
2896,4556
2897,7650
2898,12441
2899,8865
2900,7902
2901,12046
2902,12165
2903,14553
2904,8239
2905,11815
2906,4689
2907,7009
2908,7941
2909,6049
2910,9852
2911,8031
2912,6911
2913,12566
2914,16046
2915,11142
2916,7456
2917,7786
2918,11856
2919,8597
2920,9086
2921,6957
2922,9716
2923,13578
2924,6122
2925,9018
2926,11316
2927,12005
2928,17786
2929,8174
2930,17667
2931,9539
2932,6695
2933,5238
2934,8993
2935,8898
2936,7672
2937,9101
2938,6124
2939,6865
2940,9449
2941,5325
2942,10010
2943,9823
2944,10874
2945,12454
2946,7875
2947,11770
2948,8036
2949,6561
2950,6134
2951,7456
2952,15087
2953,8831
2954,6807
2955,11831
2956,12667
2957,10181
2958,9543
2959,11793
2960,6845
2961,5548
2962,8234
2963,10910
2964,9067
2965,9289
2966,9043
2967,7362
2968,5400
2969,6766
2970,10664
2971,11588
2972,13548
2973,16434
2974,10953
2975,7170
2976,5944
2977,13051
2978,13939
2979,11737
2980,12197
2981,11853
2982,7231
2983,5733
2984,13605
2985,8605
2986,10119
2987,8650
2988,5033
2989,16251
2990,7989
2991,8051
2992,5731
2993,7639
2994,8425
2995,14353
2996,7921
2997,5723
2998,7464
2999,6605
3000,4201
3001,9871
3002,21344
3003,7420
3004,7426
3005,9968
3006,6720
3007,8096
3008,6024
3009,7019
3010,10079
3011,10180
3012,5931
3013,12781
3014,10195
3015,6923
3016,12100
3017,12676
3018,12490
3019,9034
3020,10328
3021,6064
3022,7610
3023,19090
3024,13358
3025,8192
3026,7974
3027,6299
3028,7536
3029,6010
3030,12586
3031,6449
3032,7713
3033,9452
3034,6430
3035,8739
3036,9755
3037,11773
3038,9796
3039,7000
3040,7650
3041,9352
3042,13625
3043,11489
3044,9120
3045,7072
3046,9549
3047,7767
3048,6057
3049,9933
3050,10492
3051,9654
3052,8433
3053,8937
3054,10848
3055,7373
3056,8758
3057,8152
3058,10530
3059,11972
3060,7350
3061,7305
3062,16305
3063,9240
3064,4568
3065,10400
3066,10784
3067,14790
3068,6544
3069,8604
3070,8259
3071,10152
3072,8348
3073,12942
3074,4122
3075,9326
3076,9213
3077,8174
3078,7550
3079,9042
3080,13857
3081,5909
3082,12076
3083,10456
3084,13496
3085,5948
3086,9558
3087,7479
3088,10057
3089,12257
3090,6446
3091,7734
3092,12214
3093,10510
3094,5834
3095,5077
3096,11374
3097,11485
3098,11117
3099,10390
3100,7741
3101,11911
3102,11025
3103,12556
3104,10347
3105,9547
3106,10510
3107,14808
3108,10190
3109,6761
3110,8755
3111,6470
3112,0
3113,12526
3114,7654
3115,12306
3116,6703
3117,10056
3118,9409
3119,15171
3120,6102
3121,7444
3122,8872
3123,10732
3124,7372
3125,9883
3126,8825
3127,12878
3128,9426
3129,9013
3130,7205
3131,6545
3132,6485
3133,16022
3134,13819
3135,9258
3136,16393
3137,8851
3138,7279
3139,9753
3140,11277
3141,14532
3142,9744
3143,10948
3144,12305
3145,9240
3146,8853
3147,8598
3148,8908
3149,6938
3150,6066
3151,9228
3152,12673
3153,20844
3154,8988
3155,6911
3156,10907
3157,5415
3158,8419
3159,4455
3160,11937
3161,8242
3162,9278
3163,19919
3164,11842
3165,10148
3166,9659
3167,4446
3168,7353
3169,7344
3170,11368
3171,7250
3172,5360
3173,8444
3174,7098
3175,12162
3176,9899
3177,3705
3178,9790
3179,11592
3180,12088
3181,8856
3182,7084
3183,10830
3184,5339
3185,13093
3186,7175
3187,7633
3188,9650
3189,9152
3190,5794
3191,10109
3192,11163
3193,12541
3194,14882
3195,7865
3196,5438
3197,7342
3198,12008
3199,6845
3200,10196
3201,8243
3202,15866
3203,11804
3204,8095
3205,9572
3206,6189
3207,12473
3208,8143
3209,16660
3210,9039
3211,7832
3212,8493
3213,4488
3214,10361
3215,22304
3216,6700
3217,5961
3218,14265
3219,9526
3220,9152
3221,10870
3222,9572
3223,6587
3224,6633
3225,12629
3226,8467
3227,9663
3228,9291
3229,6491
3230,9696
3231,7136
3232,4426
3233,11324
3234,11178
3235,5735
3236,9643
3237,9682
3238,6441
3239,12966
3240,7703
3241,11550
3242,6380
3243,7425
3244,8307
3245,0
3246,9960
3247,6886
3248,8296
3249,6660
3250,8124
3251,6857
3252,8942
3253,10576
3254,10145
3255,9000
3256,10909
3257,7979
3258,13347
3259,12392
3260,8539
3261,4076
3262,7760
3263,10877
3264,7118
3265,14767
3266,8242
3267,12282
3268,14933
3269,7335
3270,7213
3271,14901
3272,13701
3273,6687
3274,12584
3275,12798
3276,7505
3277,6959
3278,10042
3279,8243
3280,6889
3281,9566
3282,7243
3283,7681
3284,10751
3285,10718
3286,13069
3287,7817
3288,10165
3289,5226
3290,9885
3291,10147
3292,8049
3293,9090
3294,10147
3295,13353
3296,8621
3297,7664
3298,8563
3299,8929
3300,10299
3301,5693
3302,6103
3303,10068
3304,6763
3305,8733
3306,10780
3307,8405
3308,10997
3309,6940
3310,5880
3311,9794
3312,8661
3313,10590
3314,14424
3315,12751
3316,6354
3317,12055
3318,4417
3319,4925
3320,9731
3321,15118
3322,10023
3323,10921
3324,9436
3325,11258
3326,15463
3327,8981
3328,10815
3329,8289
3330,6133
3331,7467
3332,7230
3333,8133
3334,7672
3335,8207
3336,5671
3337,9728
3338,12102
3339,7491
3340,8511
3341,9740
3342,7708
3343,7244
3344,12007
3345,11638
3346,7834
3347,6726
3348,20325
3349,8155
3350,9219
3351,14667
3352,11551
3353,11875
3354,8197
3355,9526
3356,13992
3357,20597
3358,8184
3359,8058
3360,6464
3361,9594
3362,8778
3363,10552
3364,13622
3365,7488
3366,5702
3367,9468
3368,11007
3369,7371
3370,10242
3371,5226
3372,10294
3373,9920
3374,11123
3375,13791
3376,9079
3377,5023
3378,8284
3379,10576
3380,10929
3381,10519
3382,9923
3383,9356
3384,6433
3385,12594
3386,5775
3387,14294
3388,7845
3389,6106
3390,10213
3391,8047
3392,9352
3393,9771
3394,5149
3395,6957
3396,10944
3397,13123
3398,13124
3399,6350
3400,8021
3401,13111
3402,8657
3403,7805
3404,13735
3405,12536
3406,14548
3407,5486
3408,7921
3409,0
3410,11875
3411,9167
3412,15241
3413,9208
3414,7122
3415,7403
3416,7435
3417,6997
3418,10129
3419,7712
3420,8568
3421,17349
3422,8285
3423,23975
3424,8446
3425,0
3426,0
3427,0
3428,0
3429,0
3430,0
3431,0
3432,0
3433,0
3434,0
3435,0
3436,0
3437,0
3438,0
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0
3461,0
3462,0
3463,0
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0
3471,0
3472,0
3473,0
3474,0
3475,0
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,0
3498,0
3499,0
3500,0
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,0
3516,3284
3517,0
3518,0
3519,0
3520,0
3521,0
3522,0
3523,0
3524,0
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,0
3535,0
3536,0
3537,0
3538,0
3539,0
3540,0
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,0
3559,0
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3584,2282
3585,0
3586,0
3587,0
3588,0
3589,0
3590,0
3591,0
3592,0
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0
3612,0
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,0
3625,14987
3626,29207
3627,0
3628,0
3629,0
3630,0
3631,0
3632,0
3633,0
3634,6579
3635,0
3636,0
3637,0
3638,0
3639,0
3640,0
3641,0
3642,0
3643,0
3644,0
3645,0
3646,0
3647,0
3648,0
3649,0
3650,0
3651,0
3652,0
3653,4054
3654,0
3655,0
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,2634
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3673,0
3674,0
3675,0
3676,0
3677,0
3678,0
3679,0
3680,0
3681,7961
3682,0
3683,0
3684,0
3685,0
3686,0
3687,0
3688,0
3689,0
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,0
3698,7342
3699,0
3700,0
3701,0
3702,0
3703,0
3704,0
3705,0
3706,0
3707,0
3708,0
3709,0
3710,0
3711,0
3712,0
3713,0
3714,0
3715,0
3716,0
3717,0
3718,0
3719,0
3720,0
3721,0
3722,0
3723,0
3724,0
3725,0
3726,0
3727,0
3728,0
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,0
3740,0
3741,0
3742,0
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,0
3750,0
3751,0
3752,0
3753,0
3754,0
3755,0
3756,0
3757,0
3758,0
3759,0
3760,1602
3761,0
3762,0
3763,0
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,0
3771,0
3772,0
3773,0
3774,4621
3775,0
3776,0
3777,0
3778,0
3779,0
3780,0
3781,0
3782,0
3783,0
3784,0
3785,0
3786,0
3787,0
3788,0
3789,0
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0
3798,0
3799,0
3800,0
3801,0
3802,0
3803,0
3804,0
3805,0
3806,0
3807,0
3808,0
3809,0
3810,0
3811,0
3812,0
3813,0
3814,0
3815,0
3816,0
3817,5995
3818,0
3819,0
3820,0
3821,0
3822,0
3823,0
3824,0
3825,0
3826,0
3827,2298
3828,0
3829,0
3830,0
3831,4631
3832,0
3833,0
3834,0
3835,0
3836,0
3837,0
3838,0
3839,0
3840,0
3841,0
3842,0
3843,0
3844,0
3845,0
3846,0
3847,0
3848,0
3849,0
3850,0
3851,0
3852,0
3853,0
3854,0
3855,0
3856,0
3857,0
3858,19374
3859,0
3860,0
3861,0
3862,0
3863,0
3864,0
3865,0
3866,0
3867,0
3868,0
3869,0
3870,0
3871,0
3872,5453
3873,0
3874,0
3875,0
3876,0
3877,0
3878,0
3879,0
3880,0
3881,0
3882,0
3883,0
3884,0
3885,0
3886,0
3887,0
3888,0
3889,0
3890,0
3891,0
3892,0
3893,0
3894,0
3895,0
3896,0
3897,0
3898,0
3899,0
3900,0
3901,0
3902,0
3903,0
3904,0
3905,0
3906,0
3907,0
3908,0
3909,0
3910,0
3911,0
3912,0
3913,0
3914,0
3915,0
3916,0
3917,0
3918,0
3919,0
3920,0
3921,0
3922,0
3923,0
3924,0
3925,0
3926,0
3927,0
3928,0
3929,0
3930,0
3931,0
3932,0
3933,0
3934,0
3935,0
3936,0
3937,0
3938,0
3939,0
3940,0
3941,0
3942,0
3943,0
3944,0
3945,0
3946,0
3947,10953
3948,0
3949,0
3950,0
3951,0
3952,0
3953,0
3954,0
3955,0
3956,0
3957,0
3958,0
3959,0
3960,0
3961,0
3962,0
3963,0
3964,0
3965,0
3966,0
3967,0
3968,0
3969,0
3970,0
3971,0
3972,0
3973,0
3974,0
3975,0
3976,0
3977,0
3978,0
3979,0
3980,0
3981,0
3982,0
3983,0
3984,0
3985,0
3986,0
3987,0
3988,0
3989,0
3990,0
3991,3457
3992,15410
3993,0
3994,0
3995,0
3996,0
3997,0
3998,0
3999,0
4000,0
4001,0
4002,0
4003,0
4004,0
4005,0
4006,0
4007,0
4008,0
4009,0
4010,0
4011,0
4012,0
4013,0
4014,0
4015,0
4016,0
4017,0
4018,0
4019,0
4020,10369
4021,0
4022,0
4023,0
4024,0
4025,0
4026,0
4027,0
4028,0
4029,0
4030,0
4031,0
4032,0
4033,0
4034,0
4035,0
4036,0
4037,0
4038,0
4039,0
4040,0
4041,0
4042,0
4043,0
4044,0
4045,0
4046,0
4047,0
4048,0
4049,0
4050,0
4051,0
4052,0
4053,0
4054,0
4055,0
4056,0
4057,0
4058,0
4059,0
4060,0
4061,0
4062,0
4063,0
4064,0
4065,0
4066,0
4067,0
4068,0
4069,0
4070,0
4071,0
4072,0
4073,0
4074,0
4075,0
4076,0
4077,0
4078,0
4079,0
4080,0
4081,0
4082,0
4083,0
4084,0
4085,0
4086,0
4087,0
4088,0
4089,0
4090,2371
4091,0
4092,0
4093,0
4094,2076
4095,0
4096,0
4097,0
4098,0
4099,0
4100,0
4101,0
4102,0
4103,0
4104,0
4105,0
4106,0
4107,0
4108,0
4109,0
4110,0
4111,0
4112,0
4113,0
4114,0
4115,0
4116,0
4117,0
4118,0
4119,0
4120,0
4121,0
4122,0
4123,0
4124,0
4125,0
4126,0
4127,0
4128,0
4129,0
4130,0
4131,0
4132,0
4133,0
4134,0
4135,0
4136,0
4137,0
4138,0
4139,0
4140,0
4141,0
4142,0
4143,0
4144,0
4145,2106
4146,0
4147,0
4148,0
4149,0
4150,0
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0
4157,0
4158,0
4159,0
4160,9362
4161,0
4162,0
4163,0
4164,0
4165,0
4166,0
4167,0
4168,0
4169,0
4170,0
4171,0
4172,0
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,0
4194,0
4195,0
4196,0
4197,0
4198,0
4199,0
4200,0
4201,0
4202,0
4203,0
4204,0
4205,0
4206,0
4207,0
4208,0
4209,0
4210,0
4211,0
4212,0
4213,0
4214,0
4215,0
4216,0
4217,0
4218,0
4219,0
4220,0
4221,0
4222,0
4223,0
4224,3791
4225,0
4226,0
4227,0
4228,0
4229,0
4230,0
4231,0
4232,0
4233,0
4234,0
4235,0
4236,0
4237,0
4238,0
4239,0
4240,0
4241,0
4242,0
4243,0
4244,0
4245,0
4246,0
4247,0
4248,0
4249,0
4250,0
4251,0
4252,0
4253,0
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0
4260,0
4261,0
4262,0
4263,0
4264,0
4265,11710
4266,5001
4267,0
4268,0
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,4691
4282,4159
4283,6373
4284,2866
4285,5904
4286,4742
4287,6296
4288,6216
4289,4424
4290,3436
4291,5774
4292,5104
4293,4251
4294,5296
4295,4931
4296,3372
4297,4499
4298,7181
4299,8828
4300,7291
4301,6777
4302,4786
4303,5571
4304,2351
4305,8391
4306,7647
4307,9307
4308,6091
4309,2913
4310,5478
4311,5139
4312,8197
4313,4613
4314,5597
4315,4842
4316,5557
4317,2909
4318,7168
4319,4155
4320,7005
4321,7318
4322,3785
4323,7578
4324,5702
4325,4683
4326,3763
4327,7314
4328,9986
4329,6004
4330,5187
4331,8572
4332,8019
4333,5675
4334,6765
4335,2316
4336,2596
4337,5019
4338,6035
4339,8091
4340,7456
4341,4063
4342,8009
4343,8009
4344,5467
4345,3019
4346,10668
4347,3720
4348,4313
4349,7568
4350,4821
4351,5524
4352,3098
4353,5662
4354,4793
4355,5159
4356,8199
4357,7117
4358,5932
4359,2996
4360,7172
4361,11184
4362,5265
4363,3221
4364,6594
4365,6050
4366,7869
4367,8558
4368,2335
4369,7534
4370,4708
4371,5771
4372,7058
4373,2662
4374,5288
4375,4969
4376,6994
4377,7847
4378,4225
4379,5017
4380,6003
4381,6240
4382,4854
4383,6703
4384,4440
4385,6304
4386,4444
4387,3223
4388,5315
4389,6246
4390,6742
4391,6770
4392,7975
4393,4049
4394,7852
4395,3236
4396,3991
4397,7761
4398,7000
4399,7320
4400,9337
4401,6694
4402,5124
4403,6744
4404,7395
4405,3975
4406,2868
4407,5607
4408,4668
4409,6761
4410,4099
4411,5733
4412,6866
4413,5982
4414,5891
4415,2933
4416,6498
4417,7126
4418,3575
4419,5255
4420,3139
4421,5527
4422,3445
4423,4313
4424,4610
4425,7432
4426,5933
4427,7367
4428,9999
4429,4192
4430,4597
4431,10406
4432,5511
4433,7488
4434,6664
4435,5268
4436,6005
4437,4404
4438,4687
4439,8184
4440,5151
4441,2997
4442,3606
4443,7327
4444,9720
4445,5979
4446,6566
4447,4145
4448,2583
4449,1900
4450,3741
4451,5305
4452,6321
4453,5488
4454,4375
4455,7958
4456,7545
4457,7152
4458,4671
4459,8084
4460,9540
4461,3958
4462,5868
4463,5108
4464,6480
4465,3126
4466,5632
4467,4844
4468,8480
4469,5907
4470,7446
4471,7422
4472,4620
4473,7568
4474,17925
4475,9046
4476,3894
4477,3249
4478,6409
4479,9438
4480,4420
4481,8674
4482,17652
4483,4509
4484,2577
4485,10859
4486,3441
4487,6995
4488,3555
4489,5738
4490,0
4491,7488
4492,5366
4493,5191
4494,8701
4495,5913
4496,5951
4497,7061
4498,5434
4499,6088
4500,9030
4501,4901
4502,6074
4503,4237
4504,3327
4505,5058
4506,4690
4507,4842
4508,8087
4509,7666
4510,7153
4511,4460
4512,3886
4513,4580
4514,5425
4515,5585
4516,2779
4517,7746
4518,5613
4519,7585
4520,5319
4521,4275
4522,3430
4523,2654
4524,8740
4525,5851
4526,6046
4527,12445
4528,7223
4529,4576
4530,5215
4531,2610
4532,4234
4533,4232
4534,4015
4535,8434
4536,4784
4537,8936
4538,11231
4539,5456
4540,5963
4541,4532
4542,5071
4543,4802
4544,11259
4545,5912
4546,6551
4547,3343
4548,5214
4549,5010
4550,8393
4551,6852
4552,5451
4553,6723
4554,4249
4555,8340
4556,6762
4557,5942
4558,9343
4559,7104
4560,8422
4561,3204
4562,5458
4563,4710
4564,8458
4565,7573
4566,7232
4567,6273
4568,7915
4569,4577
4570,6433
4571,5952
4572,2961
4573,13287
4574,17037
4575,7330
4576,7093
4577,7317
4578,8219
4579,7598
4580,3222
4581,4374
4582,5625
4583,8212
4584,2571
4585,4274
4586,5280
4587,4792
4588,4921
4589,2786
4590,3070
4591,6088
4592,3497
4593,4622
4594,5284
4595,5189
4596,8902
4597,10918
4598,4776
4599,6947
4600,6124
4601,10123
4602,5707
4603,2840
4604,4565
4605,12314
4606,4155
4607,6766
4608,2071
4609,3731
4610,6252
4611,6210
4612,5105
4613,8664
4614,8685
4615,7644
4616,3995
4617,10869
4618,2119
4619,3486
4620,6481
4621,4589
4622,10755
4623,2654
4624,5036
4625,5468
4626,8450
4627,9784
4628,4929
4629,3290
4630,8103
4631,8848
4632,5045
4633,4704
4634,9188
4635,5965
4636,4875
4637,3808
4638,7430
4639,4292
4640,13068
4641,8459
4642,14196
4643,6660
4644,4606
4645,2223
4646,6576
4647,5770
4648,4578
4649,9439
4650,5069
4651,2726
4652,6744
4653,3421
4654,9187
4655,6714
4656,6853
4657,7546
4658,4432
4659,7191
4660,7505
4661,4874
4662,5732
4663,4268
4664,9624
4665,6049
4666,3484
4667,5351
4668,8065
4669,5504
4670,4010
4671,5111
4672,5459
4673,4231
4674,4789
4675,9941
4676,4560
4677,3629
4678,5927
4679,5525
4680,3035
4681,4936
4682,8058
4683,7144
4684,10537
4685,8540
4686,7030
4687,5507
4688,4233
4689,9880
4690,7038
4691,6880
4692,5205
4693,5460
4694,4465
4695,2264
4696,11979
4697,4938
4698,5908
4699,4778
4700,1548
4701,7837
4702,5499
4703,4640
4704,3771
4705,6536
4706,5234
4707,4236
4708,9549
4709,3993
4710,5051
4711,3827
4712,2809
4713,4870
4714,13701
4715,5423
4716,5431
4717,5024
4718,3607
4719,3405
4720,5502
4721,3089
4722,8808
4723,5937
4724,2952
4725,8195
4726,2557
4727,3963
4728,8930
4729,8210
4730,9375
4731,2519
4732,5202
4733,4393
4734,4625
4735,16630
4736,10148
4737,4892
4738,2817
4739,5393
4740,4202
4741,2597
4742,7817
4743,4654
4744,5848
4745,6802
4746,4838
4747,4868
4748,5722
4749,7391
4750,6503
4751,2859
4752,5598
4753,6873
4754,8578
4755,5875
4756,6846
4757,2219
4758,8439
4759,4959
4760,2911
4761,4618
4762,4334
4763,4538
4764,6220
4765,3992
4766,7381
4767,4622
4768,7571
4769,8153
4770,4808
4771,7184
4772,5956
4773,2775
4774,10720
4775,3850
4776,3394
4777,6367
4778,10422
4779,9945
4780,4148
4781,4564
4782,6728
4783,7072
4784,4478
4785,7797
4786,2962
4787,4744
4788,3997
4789,3532
4790,2586
4791,7387
4792,6863
4793,4613
